POM US Equity,12/31/2005,12/31/2008,0,-21%,-0.07711917,-0.01910380,0.05706465,0.39251100,-0.01795000,-0.01795000,0.33716377,0.37467660,0.39096277,0.09275300,-0.00998700,-0.00998700,0.31612054,0.35634062,0.35359937,0.04633300,0.00986700,0.00986700,-0.30297408,-0.30585283,-0.23135633,0.10723500,0.02505700,0.02505700,-0.02464508,-0.00285958,0.00104917,0.03716000,-0.00053200,-0.00053200,0.15225925,0.10283000,0.18281283,0.12241500,0.07233000,0.07233000,-0.57751285,-0.51907723,-0.50246200,0.21611700,-0.01789900,-0.01789900,-0.40727500,-0.36115917,-0.34427242,0.08207300,-0.00437500,-0.00437500,-0.07197742,0.09505542,-0.47720167,0.11662600,0.12325500,0.12325500,0.15317317,0.27525483,-4.62831525,0.41875500,-0.88772500,-0.88772500,0.68636254,3.09337254,6.27359254,9.86900000,2.68400000,2.68400000,-0.08449808,-0.16008917,-0.31621936,-0.00608800,-0.14980200,-0.14980200,1.99228431,0.56837669,-5.08657536,-0.27727500,-0.85061300,-0.85061300,-1.55462775,-1.26253044,-2.43227944,8.13270000,-11.16710000,-11.16710000,-2.46655278,-0.27385716,-2.21211886,9.74580000,-4.04990000,-4.04990000,-0.68896204,0.38392559,-0.71823147,8.18290000,-0.19880000,-0.19880000,-1.52488497,1.88433807,1.18176394,0.60100000,0.04860000,0.04860000,-0.03253000,0.15206000,-0.07785846,0.18004000,-0.03856462,0.18921000,0.10482423,0.58524300,-0.00099231,0.00000000,-0.00796815,0.08127900,-2.12861008,1.52632500,0.07689308,0.38966700,0.00113767,0.00095000,0.00079631,0.00180400,-0.00025792,0.05931000,-0.00028542,0.00041444,0.00001225,0.00001225,-0.00099231,-0.00048506,0.00000000,0.00000000,0.00000000,,,,,,,,,,,,
POM US Equity,6/30/2006,6/30/2009,0,-43%,-0.08501350,0.00622467,0.00409405,0.37592400,-0.02966200,-0.02966200,0.30605238,-0.06408400,0.34147138,0.08854400,-0.00926700,-0.00926700,0.28247662,-0.45334585,0.32910270,0.04278100,0.00926700,0.00926700,-0.30185200,-0.29027667,-0.22821783,0.10300700,0.02905400,0.02905400,-0.03690133,-0.01164917,-0.02355808,0.03646500,0.00347900,0.00347900,0.04757046,-0.03958754,0.08342063,0.01352100,-0.04742800,-0.04742800,-0.60048031,-0.52016862,-0.56240669,0.21432800,-0.00519100,-0.00519100,-0.36440208,-0.28183133,-0.31658833,0.07936300,-0.00170500,-0.00170500,-0.03653354,0.07451788,0.04488771,0.15487500,0.12857800,0.12857800,0.19223323,0.76648098,-4.39426735,0.47420100,0.44685600,0.44685600,-5.50697331,-4.17338669,-0.87216497,5.58000000,-2.25400000,-2.25400000,-0.15436177,-0.04992844,-0.22713968,0.02854600,0.05654900,0.05654900,1.23385092,-2.60059323,1.69484400,-0.27727500,-1.48016200,-1.48016200,-0.97190004,-0.13570788,-2.83723008,70.94300000,54.90600000,54.90600000,0.36792999,2.63278736,0.04459006,18.41120000,5.14310000,5.14310000,-0.48850547,0.35225151,-0.10081885,8.77320000,-0.35650000,-0.35650000,-2.11121310,-0.66467830,-0.72605763,0.40700000,-0.21810000,-0.21810000,-0.06952000,0.12615000,-0.08527462,0.17644000,-0.06057538,0.17895000,0.12538169,0.61518800,-0.00080946,0.00000000,-0.01262577,0.07905100,-1.54981646,1.64353700,0.09472154,0.42360000,0.00068400,0.00010500,-0.00017985,0.00096200,-0.00435492,0.05680700,-0.00040291,0.00036405,0.00003149,0.00003149,-0.00080946,0.00002015,0.00000000,0.00000000,0.00000000,,,,,,,,,,,,
POM US Equity,6/30/2007,6/30/2010,0,-44%,-0.12227175,-0.03725825,-0.03103358,0.33089400,-0.04503000,-0.04503000,0.61532500,0.30927262,0.24518862,0.07962300,-0.00892100,-0.00892100,1.49341015,1.21093354,0.75758769,0.02852400,-0.01425700,-0.01425700,-0.13871308,0.16313892,-0.12713774,0.06953100,-0.03347600,-0.03347600,-0.03061192,0.00628942,-0.00535975,0.03702800,0.00056300,0.00056300,0.02806685,-0.01950362,-0.05909115,0.02285100,0.00933000,0.00933000,-0.31847385,0.28200646,-0.23816215,0.19354900,-0.02077900,-0.02077900,-0.24472554,0.11967654,-0.16215479,0.07221000,-0.00715300,-0.00715300,0.06502862,0.10156215,0.17608003,0.04070100,-0.11417400,-0.11417400,-0.00977331,-0.20200654,0.56447444,-0.30611100,-0.78031200,-0.78031200,-7.32323969,-1.81626638,-5.98965308,6.36000000,0.78000000,0.78000000,-0.07512715,0.07923462,0.02930618,-0.06900100,-0.09754700,-0.09754700,0.70223246,-0.53161846,-3.13221169,0.75257000,1.02984500,1.02984500,0.14748855,1.11938859,0.98368070,43.05120000,-27.89180000,-27.89180000,0.57998432,0.21205433,2.84484170,17.33850000,-1.07270000,-1.07270000,-0.41647051,0.07203496,0.42428647,10.11490000,1.34170000,1.34170000,-2.49918164,-0.38796854,-1.05264684,0.32000000,-0.08700000,-0.08700000,-0.02140538,0.20853000,-0.00799154,0.20323000,-0.03823846,0.16092000,0.13054869,0.59933900,-0.00192577,0.00000000,-0.02432908,0.07484100,-0.85386808,1.52276100,0.07147200,0.38538500,0.02969308,0.00022300,0.05430862,0.00113600,-0.56857577,0.05978100,-0.00024777,0.00035294,-0.00001111,-0.00001111,-0.00192577,-0.00111631,0.00000000,0.00000000,0.00000000,,,,,,,,,,,,
POM US Equity,12/31/2008,12/31/2011,0,14%,-0.13569015,-0.01267731,-0.01782840,0.29244100,-0.03105600,-0.03105600,0.60950192,-0.14925231,0.21832700,0.07166600,-0.01102300,-0.01102300,1.91052338,-0.11472169,1.34681777,0.02805700,-0.00765600,-0.00765600,0.03103054,0.02838777,0.23530631,0.07307100,-0.01452400,-0.01452400,-0.00629454,0.01925313,0.03016954,0.04388800,0.00249500,0.00249500,-0.00479723,-0.05751085,0.04554838,-0.09465600,-0.12388600,-0.12388600,-0.13329415,-0.09014831,0.17674192,0.18683300,-0.01616500,-0.01616500,0.05034869,0.07948523,0.24380431,0.09562900,0.01798000,0.01798000,0.02830200,-0.06071800,0.01112338,0.14233900,0.02234500,0.02234500,1.04042315,0.50883100,1.53950215,-0.10254100,-0.44322200,-0.44322200,-5.87704492,-1.71542992,6.34917800,4.13000000,-3.82300000,-3.82300000,-0.05740038,-0.04913800,0.11583123,0.00298100,-0.01106800,-0.01106800,1.01163546,-2.00836808,-0.69621869,0.25005300,0.07921400,0.07921400,1.87731156,2.38375800,1.28342932,82.17280000,48.53270000,48.53270000,-0.31558069,-0.66840316,-2.03607385,22.58060000,8.52400000,8.52400000,-0.66182450,0.04497499,-0.21823474,8.15330000,-1.64960000,-1.64960000,-4.14723447,-0.88455282,-1.90766456,0.13460000,-0.21310000,-0.21310000,-0.17979308,0.19357000,0.05646231,0.81096000,-0.00155846,0.44623000,0.04649746,0.53622900,-0.00573131,0.00000000,0.01182423,0.07858100,-0.54705469,1.41622900,0.03232977,0.36781800,0.02966115,-0.00062000,0.06634592,0.00069600,-25.46152300,0.05850100,0.00952802,0.00054031,0.00014056,0.00014056,-0.00573131,-0.00407762,0.00000000,0.00000000,0.00000000,,,,,,,,,,,,
POM US Equity,6/30/2009,6/30/2012,0,46%,-0.18009446,-0.05589985,-0.05782271,0.27913400,-0.02930300,-0.02930300,0.55643185,-0.19969069,-0.05889315,0.07520700,-0.00285500,-0.00285500,1.74477954,-0.18767562,0.25136938,0.02631000,-0.00680100,-0.00680100,0.03087869,-0.20265462,0.16959177,0.06022600,-0.02374300,-0.02374300,-0.00485492,0.02069499,0.02575699,0.04667700,0.00731000,0.00731000,-0.31230362,-0.42267600,-0.34037046,-0.36272300,-0.45342600,-0.45342600,-0.18437500,-0.32800877,0.13409885,0.17222700,-0.02673000,-0.02673000,0.02329485,-0.21838885,0.26802038,0.06188600,-0.03522900,-0.03522900,-0.01624254,-0.10623946,-0.08127115,-0.05222000,-0.22406100,-0.22406100,-0.21457592,-0.60560000,-0.20480262,-0.24691000,-0.60719800,-0.60719800,-15.39106900,-14.91911069,-8.06782931,-2.73300000,-14.46900000,-14.46900000,-0.00297300,0.00383962,0.07215415,-0.04198100,-0.11040900,-0.11040900,2.80039569,2.12553577,2.09816323,-0.97950000,-1.22955300,-1.22955300,1.74600469,1.99867878,1.59851614,82.17280000,71.21730000,71.21730000,1.45752525,1.62789535,0.87754092,43.32020000,34.98990000,34.98990000,-0.81968752,0.12404572,-0.40321701,7.99880000,-0.39440000,-0.39440000,-5.14523184,-0.63740749,-2.64605019,0.13040000,-0.10180000,-0.10180000,-0.05872308,0.24856000,0.00050846,0.29146000,0.00703077,0.50327000,0.10161285,0.57927000,-0.00787977,0.00000000,0.02315723,0.07306600,-0.32226892,1.49308100,0.05789862,0.38167900,0.02820177,-0.00175000,0.06473023,-0.00044400,-25.46100915,0.06014200,0.00961883,0.00051771,0.00005746,0.00005746,-0.00787977,-0.00453877,0.00000000,0.00000000,0.00000000,,,,,,,,,,,,
POM US Equity,12/31/2009,12/31/2012,0,16%,-0.23162369,-0.09593354,-0.10861085,0.26844100,-0.02400000,-0.02400000,0.54703246,-0.06246946,-0.21172177,0.08754400,0.01587800,0.01587800,1.55818854,-0.35233485,-0.46705654,0.03174800,0.00369100,0.00369100,0.03158508,0.00055454,0.02894231,0.05564800,-0.01742300,-0.01742300,-0.00420162,0.00209292,0.02134605,0.04447200,0.00058400,0.00058400,-0.11016862,-0.10537138,-0.16288223,-0.06888700,0.02576900,0.02576900,-0.45703162,-0.32373746,-0.41388577,0.15344500,-0.03338800,-0.03338800,0.01115131,-0.03919738,0.04028785,0.04711100,-0.04851800,-0.04851800,-0.13987323,-0.16817523,-0.22889323,-0.30819800,-0.45053700,-0.45053700,-0.05545577,-1.09587892,-0.58704792,-0.21718900,-0.11464800,-0.11464800,-9.86720646,-3.99016154,-5.70559146,6.06000000,1.93000000,1.93000000,-0.04439815,0.01300223,-0.03613577,-0.09162400,-0.09460500,-0.09460500,-0.50075377,-1.51238923,-3.52075731,-0.97950000,-1.22955300,-1.22955300,1.39253455,-0.48477701,1.89898100,82.17280000,0.00000000,0.00000000,-0.32612272,-0.01054202,-0.67894519,16.02680000,-6.55380000,-6.55380000,-0.54849106,0.11333344,0.15830843,9.34770000,1.19440000,1.19440000,-5.10860753,-0.96137306,-1.84592589,0.16180000,0.02720000,0.02720000,0.02524077,0.21285000,-0.03804385,0.21123000,0.00601846,0.33462000,0.09666615,0.57975100,-0.00776162,0.00000000,0.02917546,0.06349200,-0.34155115,1.41447400,0.05496046,0.38152000,0.02886054,-0.00042900,0.06556154,0.00100700,-25.46294792,0.05688500,0.01012503,0.00045363,-0.00008667,-0.00008667,-0.00776162,-0.00203031,0.00000000,0.00000000,0.00000000,,,,,,,,,,,,
POM US Equity,6/30/2010,6/30/2013,0,25%,-0.21336423,-0.03326977,-0.08916962,0.28826300,0.00912900,0.00912900,0.55925492,0.00282308,-0.19686762,0.10088400,0.02567700,0.02567700,1.63343246,-0.11134708,-0.29902269,0.02203600,-0.00427400,-0.00427400,0.00633423,-0.02454446,-0.22719908,0.03524800,-0.02497800,-0.02497800,-0.00906823,-0.00421331,0.01648169,0.04933700,0.00266000,0.00266000,0.03287554,0.34517915,-0.07749685,0.04187300,0.40459600,0.40459600,-0.46082146,-0.27644646,-0.60445523,0.16137200,-0.01085500,-0.01085500,0.02210438,-0.00119046,-0.21957931,0.05473000,-0.00715600,-0.00715600,-0.19558708,-0.17934454,-0.28558400,-0.31414200,-0.26192200,-0.26192200,-0.45257554,-0.23799962,-0.84359962,-0.42555700,-0.17864700,-0.17864700,-2.83312315,12.55794585,-2.36116485,10.98000000,13.71300000,13.71300000,-0.41762731,-0.41465431,-0.41081469,-0.05457500,-0.01259400,-0.01259400,1.16599815,-1.63439754,0.49113823,-0.97950000,0.00000000,0.00000000,0.88673392,-0.85927078,1.13940800,23.85040000,-58.32240000,-58.32240000,-0.12845610,-1.58598135,0.04191399,8.71370000,-34.60650000,-34.60650000,-1.49734928,-0.67766176,-0.55361604,9.06880000,1.07000000,1.07000000,-4.60262494,0.54260690,-0.09480060,0.23210000,0.10170000,0.10170000,0.01532769,0.21261000,0.01231154,0.26325000,-0.01185462,0.23616000,0.10320646,0.58605300,-0.00406800,0.00000000,0.02102792,0.06534000,-0.23277862,1.44410200,0.05831338,0.38411100,0.02964023,0.00024100,0.06660769,0.00180100,-25.46880115,0.05470700,0.00942855,0.00050283,-0.00001487,-0.00001487,-0.00406800,0.00381177,0.00000000,0.00000000,0.00000000,,,,,,,,,,,,
POM US Equity,12/31/2010,12/31/2013,0,5%,-0.17652762,0.05509608,-0.04083746,0.32220500,0.05376400,0.05376400,0.49496423,-0.05206823,-0.11453769,0.08864900,0.00110500,0.00110500,1.54180146,-0.01638708,-0.36872192,0.00454600,-0.02720200,-0.02720200,-0.01641523,-0.04800031,-0.04744577,0.00754200,-0.04810600,-0.04810600,-0.02044369,-0.01624208,-0.01414915,0.03066700,-0.01380500,-0.01380500,-0.02211700,0.08805162,-0.01731977,-0.03091700,0.03797000,0.03797000,-0.46891854,-0.01188692,-0.33562438,0.14706600,-0.00637900,-0.00637900,0.03239077,0.02123946,-0.01795792,0.06701600,0.01990500,0.01990500,-0.04303531,0.09683792,-0.07133731,-0.04904100,0.25915700,0.25915700,-0.88118177,-0.82572600,-1.92160492,-0.86383000,-0.64664100,-0.64664100,-6.37496723,3.49223923,-0.49792231,8.13000000,2.07000000,2.07000000,-0.13976154,-0.09536338,-0.08236115,-0.02117400,0.07045000,0.07045000,-0.51415769,-0.01340392,-1.52579315,-0.38138800,0.59811200,0.59811200,0.80068203,-0.59185252,-1.07662953,28.52010000,-53.65270000,-53.65270000,0.21319175,0.53931447,0.52877244,10.77090000,-5.25590000,-5.25590000,-2.05548416,-1.50699310,-1.39365966,8.61040000,-0.73730000,-0.73730000,-4.04902073,1.05958680,0.09821374,0.32730000,0.16550000,0.16550000,-0.00991231,0.09307000,-0.05811385,0.11325000,-0.03016000,0.19642000,0.03993269,0.52080800,0.00249454,0.00000000,0.01177685,0.06501000,-0.56319908,1.10614700,-0.00150069,0.32313500,0.02923262,-0.00027100,0.06671015,0.00173800,-25.45772992,0.05720200,0.00809019,0.00038632,-0.00006731,-0.00006731,0.00249454,0.01025615,0.00000000,0.00000000,0.00000000,,,,,,,,,,,,
POM US Equity,6/30/2011,6/30/2014,0,40%,-0.15952415,0.05384008,0.02057031,0.36048300,0.07222000,0.07222000,0.53514585,-0.02410908,-0.02128600,0.09819000,-0.00269400,-0.00269400,1.59085900,-0.04257346,-0.15392054,0.03137300,0.00933700,0.00933700,0.01915492,0.01282069,-0.01172377,0.04872300,0.01347500,0.01347500,-0.01830631,-0.00923808,-0.01345138,0.03995500,-0.00938200,-0.00938200,-0.04377954,-0.07665508,0.26852408,-0.04591900,-0.08779200,-0.08779200,-0.46404900,-0.00322754,-0.27967400,0.15249500,-0.00887700,-0.00887700,0.04368831,0.02158392,0.02039346,0.07878900,0.02405900,0.02405900,-0.01155885,0.18402823,0.00468369,-0.00614600,0.30799600,0.30799600,21.15128531,21.60386085,21.36586123,0.41496600,0.84052300,0.84052300,-9.55567808,-6.72255492,5.83539092,6.48000000,-4.50000000,-4.50000000,-0.00130223,0.41632508,0.00167077,0.01611400,0.07068900,0.07068900,-1.66652269,-2.83252085,-4.46691838,-0.38138800,0.59811200,0.59811200,1.55718203,0.67044811,-0.18882266,107.63200000,83.78160000,83.78160000,0.59315782,0.72161393,-0.86436742,14.01780000,5.30410000,5.30410000,-0.08300956,1.41433973,0.73667797,8.47350000,-0.59530000,-0.59530000,-3.40938674,1.19323820,1.73584510,0.36660000,0.13450000,0.13450000,0.00889692,0.12438000,-0.03038077,0.13837000,-0.05068154,0.14982000,0.03295846,0.51366900,-0.01160792,0.00000000,-0.00157862,0.06725200,-0.51846938,1.09337300,0.00839800,0.33143700,0.02899346,-0.00043200,0.06622431,0.00137300,-25.46948277,0.04789200,0.00843585,0.00054358,0.00004075,0.00004075,-0.01160792,-0.00753992,0.00000000,0.00000000,0.00000000,,,,,,,,,,,,
POM US Equity,12/31/2011,12/31/2014,0,33%,-0.13118385,0.04534377,0.10043985,0.39145100,0.06924600,0.06924600,0.64860231,0.15363808,0.10156985,0.10720300,0.01855400,0.01855400,1.61153431,0.06973285,0.05334577,0.04325100,0.03870500,0.03870500,0.02851915,0.04493438,-0.00306592,0.06000500,0.05246300,0.05246300,-0.01348515,0.00695854,-0.00928354,0.03584800,0.00518100,0.00518100,-0.04305400,-0.02093700,0.06711462,-0.05521600,-0.02429900,-0.02429900,-0.45173562,0.01718292,0.00529600,0.14872800,0.00166200,0.00166200,0.03985838,0.00746762,0.02870708,0.06592300,-0.00109300,-0.00109300,-0.13239031,-0.08935500,0.00748292,-0.15584600,-0.10680500,-0.10680500,6.34089085,7.22207262,6.39634662,7.03125000,7.89508000,7.89508000,-8.69422446,-2.31925723,1.17298200,6.86000000,-1.27000000,-1.27000000,0.04980692,0.18956846,0.09420508,0.04523100,0.06640500,0.06640500,0.60758423,1.12174192,1.10833800,0.82902300,1.21041100,1.21041100,1.87716738,1.07648535,0.48463282,107.63200000,79.11190000,79.11190000,0.68490474,0.47171299,1.01102746,13.87060000,3.09970000,3.09970000,0.04721342,2.10269759,0.59570449,8.95130000,0.34090000,0.34090000,-2.46081538,1.58820535,2.64779215,0.33510000,0.00780000,0.00780000,-0.03792000,0.19002000,-0.05011000,0.23924000,-0.04261538,0.21300000,0.03230754,0.52273700,-0.00167654,0.00000000,0.00887892,0.06968200,-0.42759177,1.16051700,0.02303485,0.33749200,0.02912615,-0.00050700,0.06629946,0.00136300,-25.46453277,0.05231200,0.01601941,0.00039417,0.00000785,0.00000785,-0.00167654,-0.00417108,0.00000000,0.00000000,0.00000000,,,,,,,,,,,,
