K US Equity,12/31/2004,12/31/2007,0,17%,0.19131244,0.01152964,-0.07329540,0.44885000,0.00481700,0.00481700,0.38430007,0.13560050,0.05583965,0.17486100,-0.00037600,-0.00037600,0.28262585,0.09458111,-0.00956469,0.09263700,0.00331100,0.00331100,0.36978304,-0.20424144,-0.16484062,0.48135300,-0.19187100,-0.19187100,0.01935364,0.00036892,0.00263084,0.13894400,-0.00088700,-0.00088700,0.02856654,-0.02343775,-0.05568506,0.05152500,-0.00812600,-0.00812600,0.69321122,-0.37658063,-0.52099711,0.90860400,-0.41209900,-0.41209900,0.37644774,-0.23664467,-0.15193737,0.48135300,-0.22995400,-0.22995400,-0.03159548,0.02465810,-0.05221208,0.09106300,0.02996100,0.02996100,-0.16819789,0.79423403,7.27591863,0.13149500,0.03966500,0.03966500,7.33925115,0.13832644,2.21109357,12.29000000,0.58000000,0.58000000,-0.03886224,0.06050516,-0.00681187,0.09087600,0.05834200,0.05834200,0.15175519,-1.18374192,0.91079835,-0.00413600,-0.01548300,-0.01548300,-0.28895713,-0.02925444,0.07874968,19.36050000,2.54800000,2.54800000,-1.89172130,-1.82588275,-1.26750594,18.64040000,1.12570000,1.12570000,-0.80509678,-0.97588445,-0.97381684,10.95550000,0.25610000,0.25610000,-1.84681905,-0.49148779,2.52186430,2.63510000,0.55900000,0.55900000,-0.24444067,0.08194000,-0.20521143,0.15892000,-0.20362556,0.14211000,0.30712489,0.62530600,0.07981663,0.00181800,0.16356857,0.24460200,0.48975604,2.16236900,0.17620850,0.45233700,0.02674485,0.00194700,-0.00006537,0.00251800,0.00239268,0.06144200,-0.05090958,0.00066810,-0.00006213,-0.00006213,0.07981663,0.05809652,0.00181800,0.00030800,0.00030800,,,,,,,,,,,,
K US Equity,6/30/2005,6/30/2008,0,8%,0.17873654,-0.00939189,-0.02178893,0.45365000,0.00815100,0.00815100,0.49269146,0.11574450,0.28656996,0.17635800,-0.00214200,-0.00214200,0.38523954,0.06147650,0.23096673,0.09475200,-0.00057800,-0.00057800,0.34428625,-0.16050579,-0.20627634,0.44975800,-0.17264600,-0.17264600,0.03566100,0.02635732,0.01884356,0.14824800,0.00508400,0.00508400,0.05173914,0.01629307,0.06101774,0.05619100,0.00212000,0.00212000,0.56775334,-0.32120532,-0.56081914,0.83711700,-0.32830100,-0.32830100,0.35334019,-0.16867596,-0.19839111,0.44975800,-0.19664700,-0.19664700,0.01903241,0.10236679,0.07166297,0.08714000,0.00698400,0.00698400,-0.23723285,0.24942469,0.23555779,0.08054800,-0.06926200,-0.06926200,8.14377415,0.36961274,3.76115257,13.26900000,1.26800000,1.26800000,-1.47346184,-1.36160688,-1.48297113,0.06976600,0.02019000,0.02019000,0.24970896,0.34967758,1.31179958,0.60248600,0.81993600,0.81993600,-0.73830603,-0.75152933,-0.38967246,17.68620000,-0.93840000,-0.93840000,-2.00593875,-2.39537760,-2.57771954,17.18920000,-0.99980000,-0.99980000,-0.69975333,-0.60447693,-0.88138904,10.51220000,-0.25030000,-0.25030000,0.47520366,0.69910226,2.99429378,4.27120000,1.57040000,1.57040000,-0.24499533,0.09709000,-0.24059933,0.11699000,-0.23952857,0.12590000,0.26986410,0.61081600,-0.00589267,0.00208400,0.15144176,0.25366600,-3.02282776,1.88395100,0.15477252,0.44303600,0.04366652,0.00222100,0.01260563,0.00284300,0.00396281,0.06594400,-0.04874850,0.00063284,-0.00007449,-0.00007449,-0.00589267,-0.00927615,0.00208400,0.00045100,0.00045100,,,,,,,,,,,,
K US Equity,12/31/2005,12/31/2008,0,1%,0.18772373,-0.00358871,0.00794093,0.45096900,0.00211900,0.00211900,0.49460033,0.11030026,0.24590076,0.17434100,-0.00052000,-0.00052000,0.44387323,0.16124738,0.25582849,0.09633300,0.00369600,0.00369600,0.31758318,-0.05219986,-0.25644130,0.43180900,-0.04954400,-0.04954400,0.03281486,0.01346122,0.01383014,0.15031100,0.01136700,0.01136700,0.04604090,0.01747436,-0.00596339,0.04390300,-0.00762200,-0.00762200,0.54864510,-0.14456612,-0.52114675,0.78147500,-0.12712900,-0.12712900,0.37147114,-0.00497660,-0.24162126,0.49029200,0.00893900,0.00893900,0.00662681,0.03822230,0.06288039,0.05859200,-0.03247100,-0.03247100,-0.05174463,0.11645326,0.91068729,0.10083100,-0.03066400,-0.03066400,6.09699327,-1.24225788,-1.10393144,11.43300000,-0.85700000,-0.85700000,-0.27279181,-0.23392957,-0.17342441,0.03586600,-0.05501000,-0.05501000,-0.37186426,-0.52361945,-1.70736137,-0.06376400,-0.05962800,-0.05962800,-0.50482222,-0.21586509,-0.24511953,23.23590000,3.87540000,3.87540000,-1.77736899,0.11435231,-1.71153044,19.41450000,0.77410000,0.77410000,-0.46400416,0.34109262,-0.63479183,10.24720000,-0.70830000,-0.70830000,0.21230644,2.05912549,1.56763770,3.41450000,0.77940000,0.77940000,-0.17103200,0.07528000,-0.20053233,0.14951000,-0.23393379,0.12358000,0.29012776,0.65146900,-0.18907273,0.00151400,0.13917838,0.24782300,0.79293507,2.14445900,0.18033683,0.46312400,0.03149353,0.00157000,0.02846470,0.00233500,-0.00187712,0.06142200,-0.05055702,0.00066797,-0.00000013,-0.00000013,-0.18907273,-0.26888936,0.00151400,-0.00030400,-0.00030400,,,,,,,,,,,,
K US Equity,6/30/2006,6/30/2009,0,-4%,0.23523053,0.05649400,0.04710211,0.44820800,-0.00544200,-0.00544200,0.59671000,0.10401854,0.21976304,0.17060100,-0.00575700,-0.00575700,0.55641337,0.17117383,0.23265033,0.09576800,0.00101600,0.00101600,0.26730145,-0.07698480,-0.23749059,0.43358300,-0.01617500,-0.01617500,0.03492971,-0.00073129,0.02562603,0.15048600,0.00223800,0.00223800,0.03035093,-0.02138821,-0.00509514,0.03302000,-0.02317100,-0.02317100,0.40689284,-0.16086051,-0.48206583,0.77238300,-0.06473400,-0.06473400,0.32417458,-0.02916560,-0.19784157,0.49073900,0.04098100,0.04098100,-0.01638750,-0.03541991,0.06694688,0.05227300,-0.03486700,-0.03486700,0.16781693,0.40504978,0.65447447,0.06356200,-0.01698600,-0.01698600,5.03993057,-3.10384358,-2.73423084,10.57700000,-2.69200000,-2.69200000,-0.00180600,1.47165584,0.11004896,-0.00253500,-0.07230100,-0.07230100,-0.42002325,-0.66973221,-0.32005463,-0.20057000,-0.80305600,-0.80305600,-1.80377492,-1.06546889,-1.81699822,30.87670000,13.19050000,13.19050000,0.58806215,2.59400090,0.19862330,22.94480000,5.75560000,5.75560000,-0.24307084,0.45668248,-0.14779445,11.21370000,0.70150000,0.70150000,0.45632221,-0.01888145,0.68022081,5.30470000,1.03350000,1.03350000,-0.15033433,0.12630000,-0.24292233,0.11784000,-0.25460767,0.12535000,0.34693690,0.67055700,0.00037077,0.00121100,0.13042747,0.24438500,1.59296686,2.47639500,0.21162731,0.49300100,0.04666967,0.00118100,0.04039213,0.00196900,-0.00672307,0.05715900,-0.07368760,0.00060558,-0.00002726,-0.00002726,0.00037077,0.00626343,0.00121100,-0.00087300,-0.00087300,,,,,,,,,,,,
K US Equity,6/30/2007,6/30/2010,0,-3%,0.39272100,0.15749047,0.21398446,0.44535000,-0.00285800,-0.00285800,1.89173237,1.29502237,1.39904090,0.16881100,-0.00179000,-0.00179000,1.80767483,1.25126147,1.42243530,0.09535100,-0.00041700,-0.00041700,0.33404555,0.06674410,-0.01024070,0.47505500,0.04147200,0.04147200,0.03863183,0.00370211,0.00297083,0.16315200,0.01266600,0.01266600,0.04189790,0.01154697,-0.00984124,0.05790200,0.02488200,0.02488200,0.56176471,0.15487187,-0.00598864,0.84105000,0.06866700,0.06866700,0.30549697,-0.01867761,-0.04784322,0.45754900,-0.03319000,-0.03319000,-0.02100857,-0.00462107,-0.04004097,0.08235300,0.03008000,0.03008000,-0.12642553,-0.29424246,0.11080732,0.07763300,0.01407100,0.01407100,10.70042717,5.66049660,2.55665302,16.58700000,6.01000000,6.01000000,-0.61898579,-0.61717979,0.85447605,0.05660300,0.05913800,0.05913800,0.14428366,0.56430691,-0.10542531,0.13800000,0.33857000,0.33857000,-0.76188558,1.04188934,-0.02357955,17.34000000,-13.53670000,-13.53670000,0.43765514,-0.15040700,2.44359390,15.03830000,-7.90650000,-7.90650000,-0.34095613,-0.09788528,0.35879720,10.90830000,-0.30540000,-0.30540000,0.69657907,0.24025686,0.22137541,7.81720000,2.51250000,2.51250000,-0.14645800,0.10320000,-0.13945733,0.11586000,-0.18374867,0.11859000,0.27166455,0.59927300,0.00055940,0.00268600,0.14440927,0.25685100,1.19898738,2.09204500,0.14751390,0.45158700,0.97619270,0.00236300,0.84508133,0.00330200,-0.00817474,0.05959000,-0.07083440,0.00069570,0.00009012,0.00009012,0.00055940,0.00018863,0.00268600,0.00147500,0.00147500,,,,,,,,,,,,
K US Equity,12/31/2008,12/31/2011,0,15%,0.25036283,-0.05219287,-0.46709757,0.41857700,-0.02316900,-0.02316900,0.37259623,-0.35476010,-5.03380413,0.15231600,-0.01480400,-0.01480400,0.42167967,-0.31505183,-4.89873340,0.08953400,-0.00413100,-0.00413100,0.57013258,0.20541587,0.20367490,0.57775500,0.09766800,0.09766800,0.06312662,0.00689369,0.02463248,0.17367400,-0.00843400,-0.00843400,0.74346683,0.72161580,0.70611017,0.04685300,-0.00309500,-0.00309500,0.75182713,0.15513310,0.17504600,0.98288900,0.12630600,0.12630600,0.52821371,0.20096542,0.17336361,0.57775500,0.11507800,0.11507800,-0.00636113,0.21999117,-0.00413630,0.08882500,0.00912200,0.00912200,-0.59893320,-0.29135113,-1.28012227,0.04079800,-0.05769800,-0.05769800,6.33607897,-4.10498317,-2.11822533,12.67000000,-2.36000000,-2.36000000,-0.11356345,0.77999186,-0.17207828,-0.00512800,-0.08451400,-0.08451400,-0.15418052,0.52071900,0.04191734,-0.03511900,0.18214400,0.18214400,0.49920045,1.51832024,1.16867357,20.71200000,0.56520000,0.56520000,-0.55977973,-1.09453121,-1.18543403,17.68810000,0.82680000,0.82680000,-0.49570677,0.11144169,-0.24140575,9.62670000,-1.20340000,-1.20340000,-2.60413958,-1.82954713,-3.40559849,0.62980000,-3.55590000,-3.55590000,-0.28535733,0.22789000,-0.45816300,0.53074000,-0.35513700,0.31103000,0.24791663,0.75256800,0.00034677,0.00148400,0.19532860,0.26640300,2.69720777,3.76795600,0.14629553,0.49844700,-0.02322207,0.00147700,-0.03299413,0.00232200,-0.11447957,0.05767300,-0.11728365,0.00085163,0.00007580,0.00007580,0.00034677,0.00292973,0.00148400,-0.00070300,-0.00070300,,,,,,,,,,,,
K US Equity,6/30/2009,6/30/2012,0,6%,0.20067084,-0.15475223,-0.19205016,0.41722800,-0.01482300,-0.01482300,0.31629335,-0.62869255,-1.57543901,0.15532100,-0.00404700,-0.00404700,0.47295397,-0.53347923,-1.33472087,0.09477800,0.00541600,0.00541600,0.53332294,0.21551819,0.19927739,0.53488400,0.08310000,0.08310000,0.04254300,-0.00286362,0.00391117,0.16502500,0.00131900,0.00131900,0.07260413,0.03960673,0.03070623,0.04236000,-0.01105800,-0.01105800,0.76878597,0.23502194,0.20702126,0.87656500,0.07085700,0.07085700,0.49562045,0.19182816,0.19012348,0.54534900,0.09356500,0.09356500,-0.05106483,0.00102023,-0.03005627,0.01774300,-0.07138900,-0.07138900,0.75753603,1.03853420,0.88396157,0.07942200,0.05869400,0.05869400,3.24510029,-6.76239101,-7.45532688,12.74000000,-1.68000000,-1.68000000,12.18605176,12.36161224,12.80503755,-0.00127900,-0.02677400,-0.02677400,-2.45267920,-2.56937458,-2.59696286,0.07292300,-0.08150000,-0.08150000,0.39964560,0.09401526,1.16153119,21.38020000,2.23320000,2.23320000,0.64601199,0.15415101,0.20835685,19.24220000,3.08880000,3.08880000,-0.55071339,0.22455903,-0.20975726,10.46740000,0.53420000,0.53420000,-3.39416656,-0.87205501,-4.09074563,0.75120000,-0.94020000,-0.94020000,-0.31737645,0.13447000,-0.35009161,0.22413000,-0.45040800,0.33349000,0.44665573,0.67128500,-0.00511048,0.00154300,0.18365481,0.25378700,1.83643030,2.70172800,0.15347173,0.47211900,-0.00964832,0.00156300,-0.01732484,0.00239600,-0.00635779,0.05159500,-0.09841869,0.00079253,-0.00001877,-0.00001877,-0.00511048,-0.00145288,0.00154300,-0.00034600,-0.00034600,,,,,,,,,,,,
K US Equity,12/31/2009,12/31/2012,0,5%,0.20443481,-0.04592803,-0.09812089,0.42870800,0.01013100,0.01013100,0.39957513,0.02697890,-0.32778120,0.15912500,0.00680900,0.00680900,0.74760532,0.32592566,0.01087382,0.09638200,0.00684800,0.00684800,0.53201706,-0.03811552,0.16730035,0.65161300,0.07385800,0.07385800,0.04188587,-0.02124075,-0.01434706,0.19648500,0.02281100,0.02281100,0.02693223,-0.71653461,0.00508119,0.06234800,0.01549500,0.01549500,0.92901706,0.17718994,0.33232303,1.07580600,0.09291700,0.09291700,0.54328371,0.01507000,0.21603542,0.66978500,0.09203000,0.09203000,-0.02484190,-0.01848077,0.20151040,-0.01926400,-0.10808900,-0.10808900,0.75183023,1.35076343,1.05941230,0.05574900,0.01495100,0.01495100,6.31844810,-0.01763087,-4.12261404,16.43000000,3.76000000,3.76000000,-0.07276800,0.04079545,0.82078731,0.02448500,0.02961300,0.02961300,-1.86463410,-1.71045358,-1.18973458,0.13001200,0.16513100,0.16513100,-0.24008263,-0.73928308,0.77903716,16.05800000,-4.65400000,-4.65400000,-0.38451880,0.17526093,-0.91927028,15.11770000,-2.57040000,-2.57040000,-0.44043192,0.05527484,0.16671654,10.41440000,0.78770000,0.78770000,-4.64200895,-2.03786937,-3.86741650,0.25800000,-0.37180000,-0.37180000,-0.25216032,0.13860000,-0.38510355,0.12628000,-0.44612400,0.20421000,0.36173997,0.63536000,0.00157139,0.00241300,-0.17275081,0.28451600,1.45858393,2.14788700,0.13769033,0.43571400,-0.01341745,0.00259200,-0.02148961,0.00336700,0.00758483,0.05708200,-0.11719211,0.00097965,0.00012802,0.00012802,0.00157139,0.00122462,0.00241300,0.00092900,0.00092900,,,,,,,,,,,,
K US Equity,6/30/2010,6/30/2013,0,29%,0.21445919,0.01378835,-0.14096387,0.43123400,0.01400600,0.01400600,0.45900887,0.14271552,-0.48597703,0.16238000,0.00705900,0.00705900,0.58887290,0.11591894,-0.41756030,0.10010400,0.00532600,0.00532600,0.43603458,-0.09728835,0.11822984,0.57779800,0.04291400,0.04291400,0.04226855,-0.00027445,-0.00313807,0.19650200,0.03147700,0.03147700,0.07238677,-0.00021735,0.03938937,0.06139900,0.01903900,0.01903900,0.79186552,0.02307955,0.25810148,0.93725600,0.06069100,0.06069100,0.45743452,-0.03818594,0.15364223,0.59936100,0.05401200,0.05401200,-0.02291084,0.02815399,0.02917423,-0.00491300,-0.02265600,-0.02265600,0.34393087,-0.41360516,0.62492904,0.05100300,-0.02841900,-0.02841900,7.83362513,4.58852484,-2.17386617,15.40000000,2.66000000,2.66000000,-0.12997203,-12.31602379,0.04558845,0.02988900,0.03116800,0.03116800,-0.15104116,2.30163804,-0.26773654,-0.27284400,-0.34576700,-0.34576700,0.50577897,0.10613336,0.20014862,16.29480000,-5.08540000,-5.08540000,0.44077462,-0.20523738,-0.05108637,15.39630000,-3.84590000,-3.84590000,-1.41674013,-0.86602674,-0.64146771,9.83010000,-0.63730000,-0.63730000,-2.81410207,0.58006449,-0.29199052,1.38810000,0.63690000,0.63690000,-0.24476613,0.13746000,-0.31006419,0.21313000,-0.37123258,0.15505000,0.31377017,0.61476200,0.00205077,0.00212500,0.00603090,0.27741500,1.38702100,2.10952600,0.13413113,0.44154600,-0.01250648,0.00233900,-0.02075435,0.00306300,0.00600297,0.05549100,-0.11051458,0.00080094,0.00000841,0.00000841,0.00205077,0.00716126,0.00212500,0.00058200,0.00058200,,,,,,,,,,,,
K US Equity,12/31/2010,12/31/2013,0,20%,0.19566035,-0.00877445,-0.05470248,0.42663500,-0.00207300,-0.00207300,0.38334026,-0.01623487,0.01074402,0.16052300,0.00139800,0.00139800,0.44900113,-0.29860419,0.02732146,0.10058900,0.00420700,0.00420700,0.47169258,-0.06032448,-0.09844000,0.56298000,-0.08863300,-0.08863300,0.05656403,0.01467817,-0.00656259,0.18321800,-0.01326700,-0.01326700,0.04586461,0.01893239,-0.69760222,0.02859400,-0.03375400,-0.03375400,0.84687387,-0.08214319,0.09504674,0.89842000,-0.17738600,-0.17738600,0.47237297,-0.07091074,-0.05584074,0.58856000,-0.08122500,-0.08122500,-0.08918916,-0.06434726,-0.08282803,-0.01415500,0.00510900,0.00510900,0.07329555,-0.67853468,0.67222875,0.02887800,-0.02687100,-0.02687100,4.76496842,-1.55347968,-1.57111055,10.08000000,-6.35000000,-6.35000000,-0.06884161,0.00392639,0.04472184,-0.00125800,-0.02574300,-0.02574300,0.13337487,1.99800897,0.28755539,-0.13460500,-0.26461700,-0.26461700,1.04901947,1.28910210,0.54981902,36.55970000,20.50170000,20.50170000,1.01187769,1.39639648,1.57165741,23.93960000,8.82190000,8.82190000,-1.89289439,-1.45246247,-1.39718762,10.13060000,-0.28380000,-0.28380000,-2.37172717,2.27028178,0.23241241,1.75140000,1.49340000,1.49340000,-0.18639387,0.04334000,-0.31493129,0.10783000,-0.31185290,0.18001000,0.35356913,0.67758700,0.00844171,0.00077700,0.07112829,0.26161800,1.91074767,2.73586700,0.20503060,0.49835400,-0.01450997,0.00090400,-0.02171042,0.00170700,-0.00159873,0.04599400,-0.07411351,0.00075278,-0.00022687,-0.00022687,0.00844171,0.00687032,0.00077700,-0.00163600,-0.00163600,,,,,,,,,,,,
